1626374044.748081,4,1.091553,21.25
1626374044.779546,4,1.100708,21.25
1626374044.811011,4,1.097656,21.25
1626374044.842499,4,1.097656,21.25
1626374044.873968,4,1.094604,21.25
1626374044.905431,4,1.094604,21.25
1626374044.936897,4,1.097656,21.25
1626374044.968384,4,1.097656,21.25
1626374044.999877,4,1.094604,21.25
1626374045.031307,4,1.097656,21.20
1626374045.062748,4,1.094604,21.20
1626374045.094156,4,1.100708,21.25
1626374045.125635,4,1.094604,21.25
1626374045.157103,4,1.094604,21.25
1626374045.188600,4,1.097656,21.25
1626374045.220069,4,1.094604,21.25
1626374045.251535,4,1.103760,21.25
1626374045.283024,4,1.097656,21.20
1626374045.314494,4,1.100708,21.25
1626374045.345961,4,1.094604,21.25
1626374045.377431,4,1.094604,21.25
1626374045.408926,4,1.094604,21.25
1626374045.440396,4,1.094604,21.25
1626374045.471861,4,1.097656,21.25
1626374045.503357,4,1.094604,21.25
1626374045.534831,4,1.094604,21.20
1626374045.566336,4,1.094604,21.20
1626374045.597826,4,1.094604,21.20
1626374045.629333,4,1.097656,21.25
1626374045.660804,4,1.094604,21.25
1626374045.692275,4,1.094604,21.25
1626374045.723770,4,1.094604,21.25
1626374045.755240,4,1.103760,21.25
1626374045.786707,4,1.094604,21.20
1626374045.818176,4,1.103760,21.25
1626374045.849672,4,1.097656,21.25
1626374045.881148,4,1.094604,21.25
1626374045.912614,4,1.097656,21.20
1626374045.944112,4,1.097656,21.25
1626374045.975575,4,1.097656,21.25
1626374046.007044,4,1.094604,21.25
1626374046.038512,4,1.097656,21.25
1626374046.070011,4,1.094604,21.25
1626374046.101476,4,1.097656,21.15
1626374046.132943,4,1.100708,21.20
1626374046.164435,4,1.091553,21.20
1626374046.195906,4,1.094604,21.25
1626374046.227372,4,1.097656,21.25
1626374046.258839,4,1.103760,21.20
1626374046.290333,4,1.097656,21.25
1626374046.321797,4,1.097656,21.20
1626374046.353270,4,1.097656,21.20
1626374046.384775,4,1.100708,21.25
1626374046.416240,4,1.100708,21.20
1626374046.447710,4,1.091553,21.25
1626374046.479176,4,1.094604,21.25
1626374046.510710,4,1.094604,21.25
1626374046.542181,4,1.097656,21.25
1626374046.573649,4,1.094604,21.25
1626374046.605144,4,1.091553,21.25
1626374046.636609,4,1.094604,21.25
1626374046.668081,4,1.094604,21.25
1626374046.699548,4,1.097656,21.25
1626374046.731045,4,1.097656,21.25
1626374046.762512,4,1.100708,21.25
1626374046.793979,4,1.094604,21.25
1626374046.825473,4,1.097656,21.20
1626374046.856943,4,1.094604,21.25
1626374046.888407,4,1.094604,21.25
1626374046.919877,4,1.097656,21.20
1626374046.951372,4,1.097656,21.25
1626374046.982840,4,1.097656,21.20
1626374047.014310,4,1.100708,21.25
1626374047.045807,4,1.097656,21.25
1626374047.077274,4,1.091553,21.25
1626374047.108744,4,1.097656,21.25
1626374047.140318,4,1.094604,21.30
1626374047.171820,4,1.097656,21.25
1626374047.203287,4,1.094604,21.25
1626374047.234754,4,1.100708,21.25
1626374047.266248,4,1.097656,21.30
1626374047.297715,4,1.094604,21.25
1626374047.329180,4,1.097656,21.25
1626374047.360679,4,1.100708,21.25
1626374047.392148,4,1.094604,21.30
1626374047.423618,4,1.094604,21.30
1626374047.455082,4,1.100708,21.30
1626374047.486575,4,1.094604,21.25
1626374047.518040,4,1.094604,21.25
1626374047.549506,4,1.094604,21.25
1626374047.580996,4,1.091553,21.25
1626374047.612461,4,1.100708,21.30
1626374047.643921,4,1.094604,21.25
1626374047.675386,4,1.097656,21.25
1626374047.706878,4,1.091553,21.30
1626374047.738345,4,1.094604,21.25
1626374047.769820,4,1.091553,21.25
1626374047.801703,4,1.094604,21.25
1626374047.833184,4,1.094604,21.25
1626374047.864656,4,1.097656,21.25
1626374047.896122,4,1.091553,21.25
1626374047.927621,4,1.094604,21.30
1626374047.959090,4,1.094604,21.25
1626374047.990561,4,1.097656,21.30
1626374048.022059,4,1.094604,21.25
1626374048.053530,4,1.091553,21.20
1626374048.084998,4,1.094604,21.20
1626374048.116470,4,1.097656,21.25
1626374048.147965,4,1.094604,21.20
1626374048.179440,4,1.094604,21.20
1626374048.210906,4,1.094604,21.25
1626374048.242400,4,1.094604,21.25
1626374048.273868,4,1.097656,21.25
1626374048.305336,4,1.097656,21.20
1626374048.336803,4,1.094604,21.20
1626374048.368300,4,1.097656,21.25
1626374048.399767,4,1.100708,21.25
1626374048.431240,4,1.091553,21.25
1626374048.462741,4,1.094604,21.25
1626374048.494210,4,1.094604,21.25
1626374048.525677,4,1.094604,21.25
1626374048.557146,4,1.097656,21.25
1626374048.588636,4,1.094604,21.25
1626374048.620106,4,1.097656,21.25
1626374048.651574,4,1.100708,21.25
1626374048.683069,4,1.094604,21.25
1626374048.714537,4,1.094604,21.30
1626374048.746007,4,1.091553,21.25
1626374048.777476,4,1.097656,21.20
1626374048.808972,4,1.100708,21.20
1626374048.840443,4,1.100708,21.25
1626374048.871911,4,1.094604,21.25
1626374048.903405,4,1.100708,21.25
1626374048.934875,4,1.094604,21.25
1626374048.966341,4,1.094604,21.25
1626374048.997809,4,1.091553,21.20
1626374049.029349,4,1.094604,21.25
1626374049.060820,4,1.091553,21.25
1626374049.092285,4,1.094604,21.25
1626374049.123781,4,1.091553,21.25
1626374049.155248,4,1.094604,21.25
1626374049.186715,4,1.091553,21.25
1626374049.218177,4,1.094604,21.25
1626374049.249676,4,1.094604,21.20
1626374049.281144,4,1.094604,21.25
1626374049.312613,4,1.103760,21.25
1626374049.344106,4,1.094604,21.25
1626374049.375575,4,1.094604,21.30
1626374049.407040,4,1.094604,21.25
1626374049.438505,4,1.091553,21.25
1626374049.469971,4,1.097656,21.20
1626374049.501444,4,1.094604,21.25
1626374049.532915,4,1.094604,21.25
1626374049.564414,4,1.091553,21.25
1626374049.595882,4,1.094604,21.30
1626374049.627348,4,1.094604,21.25
1626374049.658858,4,1.100708,21.25
1626374049.690333,4,1.094604,21.30
1626374049.721801,4,1.094604,21.30
1626374049.753275,4,1.094604,21.25
1626374049.784772,4,1.094604,21.30
1626374049.816243,4,1.097656,21.30
1626374049.847712,4,1.091553,21.25
1626374049.879206,4,1.097656,21.25
1626374049.910705,4,1.097656,21.25
1626374049.942171,4,1.100708,21.25
1626374049.973637,4,1.094604,21.25
1626374050.005131,4,1.094604,21.25
1626374050.036599,4,1.094604,21.25
1626374050.068002,4,1.097656,21.25
1626374050.099438,4,1.094604,21.30
1626374050.130842,4,1.103760,21.25
1626374050.162243,4,1.097656,21.25
1626374050.193646,4,1.094604,21.25
1626374050.225079,4,1.097656,21.25
1626374050.256482,4,1.100708,21.25
1626374050.287884,4,1.100708,21.25
1626374050.319340,4,1.094604,21.20
1626374050.350743,4,1.100708,21.25
1626374050.382146,4,1.097656,21.25
1626374050.413543,4,1.100708,21.25
1626374050.444972,4,1.097656,21.25
1626374050.476372,4,1.100708,21.25
1626374050.507777,4,1.097656,21.20
1626374050.539204,4,1.094604,21.20
1626374050.570637,4,1.094604,21.20
1626374050.602041,4,1.094604,21.25
1626374050.633443,4,1.094604,21.25
1626374050.664866,4,1.094604,21.25
1626374050.696268,4,1.094604,21.20
1626374050.727666,4,1.100708,21.20
1626374050.759094,4,1.094604,21.20
1626374050.790496,4,1.100708,21.20
1626374050.821898,4,1.100708,21.25
1626374050.853297,4,1.097656,21.15
1626374050.884731,4,1.097656,21.15
1626374050.916132,4,1.094604,21.25
1626374050.947537,4,1.094604,21.20
1626374050.978966,4,1.094604,21.20
1626374051.010373,4,1.100708,21.20
1626374051.041771,4,1.094604,21.25
1626374051.073176,4,1.094604,21.25
1626374051.104603,4,1.100708,21.25
1626374051.136006,4,1.094604,21.20
1626374051.167404,4,1.094604,21.20
1626374051.198831,4,1.100708,21.25
1626374051.230236,4,1.094604,21.15
1626374051.261639,4,1.100708,21.20
1626374051.293107,4,1.100708,21.25
1626374051.324608,4,1.094604,21.25
1626374051.356076,4,1.097656,21.25
1626374051.387544,4,1.103760,21.25
1626374051.419037,4,1.097656,21.25
1626374051.450507,4,1.097656,21.20
1626374051.481972,4,1.097656,21.15
1626374051.513439,4,1.100708,21.20
1626374051.544904,4,1.100708,21.15
1626374051.576377,4,1.097656,21.25
1626374051.607842,4,1.094604,21.25
1626374051.639341,4,1.097656,21.15
1626374051.670805,4,1.097656,21.15
1626374051.702277,4,1.094604,21.15
1626374051.733744,4,1.094604,21.25
1626374051.765239,4,1.097656,21.25
1626374051.796711,4,1.100708,21.20
1626374051.828180,4,1.097656,21.20
1626374051.859675,4,1.097656,21.25
1626374051.891144,4,1.100708,21.25
1626374051.922608,4,1.094604,21.20
1626374051.954074,4,1.100708,21.25
1626374051.985539,4,1.100708,21.25
1626374052.017011,4,1.100708,21.20
1626374052.048480,4,1.094604,21.20
1626374052.079981,4,1.094604,21.25
1626374052.111448,4,1.097656,21.20
1626374052.142917,4,1.094604,21.30
1626374052.174385,4,1.097656,21.25
1626374052.205886,4,1.097656,21.25
1626374052.237355,4,1.097656,21.20
1626374052.268822,4,1.097656,21.25
1626374052.300318,4,1.097656,21.20
1626374052.331786,4,1.094604,21.25
1626374052.363251,4,1.094604,21.25
1626374052.394719,4,1.094604,21.20
1626374052.426178,4,1.097656,21.25
1626374052.457644,4,1.094604,21.25
1626374052.489108,4,1.097656,21.25
1626374052.520653,4,1.100708,21.25
1626374052.552120,4,1.097656,21.25
1626374052.583585,4,1.097656,21.20
1626374052.615084,4,1.100708,21.25
1626374052.646554,4,1.097656,21.20
1626374052.678019,4,1.103760,21.20
1626374052.709487,4,1.097656,21.25
1626374052.740976,4,1.100708,21.15
1626374052.772444,4,1.094604,21.25
1626374052.803908,4,1.094604,21.20
1626374052.835405,4,1.097656,21.25
1626374052.866869,4,1.097656,21.25
1626374052.898339,4,1.100708,21.25
1626374052.929807,4,1.100708,21.25
1626374052.961304,4,1.094604,21.20
1626374052.992767,4,1.097656,21.25
1626374053.024235,4,1.094604,21.25
1626374053.055727,4,1.097656,21.25
1626374053.087195,4,1.094604,21.25
1626374053.118662,4,1.097656,21.30
1626374053.150133,4,1.100708,21.25
1626374053.181626,4,1.094604,21.30
1626374053.213093,4,1.103760,21.25
1626374053.244556,4,1.100708,21.25
1626374053.276058,4,1.094604,21.25
1626374053.307521,4,1.094604,21.20
1626374053.338990,4,1.097656,21.20
1626374053.370487,4,1.097656,21.20
1626374053.401983,4,1.094604,21.15
1626374053.433451,4,1.097656,21.20
1626374053.464919,4,1.094604,21.20
1626374053.496413,4,1.094604,21.25
1626374053.527883,4,1.094604,21.20
1626374053.559350,4,1.100708,21.25
1626374053.590815,4,1.097656,21.25
1626374053.622282,4,1.097656,21.20
1626374053.653755,4,1.094604,21.20
1626374053.685223,4,1.094604,21.25
1626374053.716720,4,1.097656,21.25
1626374053.748188,4,1.097656,21.25
1626374053.779658,4,1.103760,21.20
1626374053.811122,4,1.094604,21.20
1626374053.842614,4,1.097656,21.25
1626374053.874103,4,1.097656,21.25
1626374053.905599,4,1.097656,21.25
1626374053.937114,4,1.094604,21.25
1626374053.968591,4,1.094604,21.20
1626374054.000061,4,1.097656,21.20
1626374054.031533,4,1.100708,21.20
1626374054.063031,4,1.103760,21.25
1626374054.094500,4,1.103760,21.20
1626374054.125961,4,1.094604,21.20
1626374054.157465,4,1.100708,21.20
1626374054.188933,4,1.097656,21.25
1626374054.220401,4,1.100708,21.20
1626374054.251867,4,1.094604,21.20
1626374054.283362,4,1.100708,21.20
1626374054.314826,4,1.097656,21.25
1626374054.346290,4,1.097656,21.20
1626374054.377782,4,1.091553,21.20
1626374054.409282,4,1.091553,21.25
1626374054.440756,4,1.094604,21.20
1626374054.472224,4,1.100708,21.25
1626374054.503720,4,1.097656,21.20
1626374054.535186,4,1.094604,21.20
1626374054.566651,4,1.094604,21.20
1626374054.598145,4,1.094604,21.20
1626374054.629612,4,1.097656,21.20
1626374054.661076,4,1.103760,21.20
1626374054.692546,4,1.097656,21.25
1626374054.724045,4,1.097656,21.20
1626374054.755511,4,1.091553,21.25
1626374054.786979,4,1.097656,21.20
1626374054.818470,4,1.094604,21.25
1626374054.849941,4,1.094604,21.25
1626374054.881405,4,1.094604,21.25
1626374054.912873,4,1.094604,21.25
1626374054.944366,4,1.094604,21.20
1626374054.975837,4,1.100708,21.25
1626374055.007304,4,1.094604,21.25
1626374055.038798,4,1.094604,21.25
1626374055.070262,4,1.097656,21.25
1626374055.101667,4,1.097656,21.25
1626374055.133067,4,1.094604,21.25
1626374055.164510,4,1.094604,21.20
1626374055.196217,4,1.100708,21.20
1626374055.227632,4,1.097656,21.20
1626374055.259067,4,1.094604,21.25
1626374055.290518,4,1.094604,21.20
1626374055.321923,4,1.100708,21.20
1626374055.353399,4,1.094604,21.20
1626374055.384866,4,1.094604,21.25
1626374055.416335,4,1.100708,21.25
1626374055.447801,4,1.094604,21.25
1626374055.479328,4,1.094604,21.25
1626374055.510801,4,1.097656,21.20
1626374055.542270,4,1.097656,21.20
1626374055.573738,4,1.100708,21.25
1626374055.605237,4,1.094604,21.20
1626374055.636707,4,1.097656,21.25
1626374055.668177,4,1.097656,21.25
1626374055.699668,4,1.100708,21.20
1626374055.731147,4,1.094604,21.20
1626374055.762615,4,1.100708,21.25
1626374055.794086,4,1.094604,21.20
1626374055.825583,4,1.091553,21.20
1626374055.857052,4,1.091553,21.20
1626374055.888515,4,1.097656,21.25
1626374055.920010,4,1.097656,21.25
1626374055.951474,4,1.100708,21.25
1626374055.982944,4,1.094604,21.25
1626374056.014411,4,1.094604,21.30
1626374056.045907,4,1.094604,21.25
1626374056.077371,4,1.094604,21.20
1626374056.108836,4,1.097656,21.25
1626374056.140325,4,1.094604,21.25
1626374056.171791,4,1.094604,21.25
1626374056.203254,4,1.100708,21.25
1626374056.234720,4,1.094604,21.25
1626374056.266209,4,1.097656,21.25
1626374056.297676,4,1.094604,21.25
1626374056.329140,4,1.094604,21.20
1626374056.360669,4,1.094604,21.25
1626374056.392137,4,1.100708,21.25
1626374056.423598,4,1.094604,21.20
1626374056.455065,4,1.097656,21.20
1626374056.486562,4,1.094604,21.25
1626374056.518027,4,1.097656,21.25
1626374056.549498,4,1.097656,21.20
1626374056.580988,4,1.100708,21.25
1626374056.612456,4,1.097656,21.20
1626374056.643917,4,1.094604,21.20
1626374056.675386,4,1.103760,21.20
1626374056.706884,4,1.097656,21.20
1626374056.738344,4,1.097656,21.25
1626374056.769815,4,1.097656,21.25
1626374056.801309,4,1.103760,21.20
1626374056.832774,4,1.094604,21.20
1626374056.864240,4,1.097656,21.20
1626374056.895709,4,1.094604,21.25
1626374056.927206,4,1.100708,21.25
1626374056.958672,4,1.094604,21.25
1626374056.990144,4,1.097656,21.25
1626374057.021639,4,1.094604,21.25
1626374057.053114,4,1.094604,21.25
1626374057.084578,4,1.091553,21.25
1626374057.116046,4,1.097656,21.30
1626374057.147541,4,1.097656,21.30
1626374057.179012,4,1.097656,21.25
1626374057.210508,4,1.097656,21.25
1626374057.242007,4,1.097656,21.25
1626374057.273474,4,1.100708,21.25
1626374057.304945,4,1.094604,21.25
1626374057.336410,4,1.100708,21.25
1626374057.367907,4,1.094604,21.25
1626374057.399375,4,1.097656,21.30
1626374057.430846,4,1.097656,21.25
1626374057.462338,4,1.100708,21.25
1626374057.493808,4,1.097656,21.25
1626374057.525275,4,1.097656,21.25
1626374057.556745,4,1.094604,21.20
1626374057.588237,4,1.103760,21.25
1626374057.619708,4,1.094604,21.25
1626374057.651173,4,1.094604,21.25
1626374057.682670,4,1.097656,21.25
1626374057.714135,4,1.094604,21.25
1626374057.745602,4,1.097656,21.20
1626374057.777058,4,1.094604,21.25
1626374057.808559,4,1.100708,21.15
1626374057.840027,4,1.097656,21.25
1626374057.871492,4,1.097656,21.25
1626374057.902984,4,1.097656,21.20
1626374057.934447,4,1.100708,21.20
1626374057.965912,4,1.097656,21.20
1626374057.997380,4,1.097656,21.25
1626374058.028874,4,1.094604,21.20
1626374058.060343,4,1.100708,21.25
1626374058.091809,4,1.094604,21.20
1626374058.123305,4,1.094604,21.25
1626374058.154771,4,1.091553,21.30
1626374058.186239,4,1.094604,21.25
1626374058.217703,4,1.097656,21.25
1626374058.249199,4,1.100708,21.25
1626374058.280699,4,1.094604,21.20
1626374058.312167,4,1.097656,21.20
1626374058.343658,4,1.094604,21.25
1626374058.375126,4,1.091553,21.25
1626374058.406589,4,1.097656,21.30
1626374058.438056,4,1.100708,21.25
1626374058.469552,4,1.097656,21.25
1626374058.501016,4,1.094604,21.25
1626374058.532481,4,1.094604,21.25
1626374058.563980,4,1.094604,21.30
1626374058.595445,4,1.097656,21.25
1626374058.626913,4,1.088501,21.25
1626374058.658377,4,1.094604,21.25
1626374058.689875,4,1.091553,21.25
1626374058.721341,4,1.100708,21.30
1626374058.752810,4,1.097656,21.30
1626374058.784302,4,1.094604,21.30
1626374058.815768,4,1.097656,21.25
1626374058.847241,4,1.094604,21.25
1626374058.878710,4,1.100708,21.30
1626374058.910233,4,1.103760,21.25
1626374058.941706,4,1.091553,21.20
1626374058.973173,4,1.094604,21.25
1626374059.004669,4,1.097656,21.20
1626374059.036140,4,1.094604,21.20
1626374059.067611,4,1.097656,21.20
1626374059.099078,4,1.094604,21.20
1626374059.130548,4,1.100708,21.25
1626374059.162016,4,1.100708,21.25
1626374059.193491,4,1.094604,21.25
1626374059.224988,4,1.094604,21.25
1626374059.256458,4,1.100708,21.25
1626374059.287925,4,1.094604,21.25
1626374059.319422,4,1.100708,21.25
1626374059.350885,4,1.094604,21.25
1626374059.382354,4,1.094604,21.25
1626374059.413819,4,1.094604,21.25
1626374059.445314,4,1.097656,21.25
1626374059.476777,4,1.100708,21.25
1626374059.508244,4,1.100708,21.25
1626374059.539736,4,1.103760,21.25
1626374059.571206,4,1.097656,21.25
1626374059.602671,4,1.097656,21.25
1626374059.634135,4,1.100708,21.25
1626374059.665628,4,1.094604,21.20
1626374059.697089,4,1.097656,21.25
1626374059.728551,4,1.094604,21.20
1626374059.760045,4,1.094604,21.25
1626374059.791509,4,1.097656,21.25
1626374059.822977,4,1.094604,21.25
1626374059.854436,4,1.094604,21.25
1626374059.885941,4,1.094604,21.25
1626374059.917412,4,1.097656,21.20
1626374059.948881,4,1.094604,21.25
1626374059.980376,4,1.094604,21.25
1626374060.011848,4,1.091553,21.20
1626374060.043315,4,1.094604,21.25
1626374060.074783,4,1.094604,21.25
1626374060.106245,4,1.094604,21.20
1626374060.137648,4,1.094604,21.25
1626374060.169048,4,1.094604,21.25
1626374060.200480,4,1.094604,21.25
1626374060.231880,4,1.100708,21.25
1626374060.263288,4,1.091553,21.20
1626374060.294694,4,1.094604,21.25
1626374060.326129,4,1.097656,21.25
1626374060.357533,4,1.097656,21.25
1626374060.388938,4,1.094604,21.30
1626374060.420371,4,1.091553,21.25
1626374060.451781,4,1.100708,21.25
1626374060.483184,4,1.094604,21.25
1626374060.514589,4,1.094604,21.25
1626374060.546020,4,1.094604,21.30
1626374060.577424,4,1.094604,21.25
1626374060.608823,4,1.094604,21.25
1626374060.640258,4,1.094604,21.25
1626374060.671671,4,1.094604,21.25
1626374060.703629,4,1.094604,21.25
1626374060.735547,4,1.100708,21.25
1626374060.767491,4,1.100708,21.25
1626374060.799402,4,1.094604,21.25
1626374060.831306,4,1.094604,21.25
1626374060.863233,4,1.094604,21.30
1626374060.895144,4,1.094604,21.25
1626374060.927099,4,1.097656,21.20
1626374060.959054,4,1.094604,21.25
1626374060.991039,4,1.094604,21.25
1626374061.022954,4,1.094604,21.25
1626374061.054860,4,1.091553,21.25
1626374061.086796,4,1.094604,21.25
1626374061.118707,4,1.094604,21.25
1626374061.150644,4,1.091553,21.25
1626374061.182554,4,1.091553,21.25
1626374061.214453,4,1.091553,21.25
1626374061.246360,4,1.091553,21.25
1626374061.278261,4,1.094604,21.20
1626374061.310197,4,1.097656,21.20
1626374061.342101,4,1.097656,21.25
1626374061.374002,4,1.091553,21.25
1626374061.405903,4,1.094604,21.20
1626374061.437831,4,1.097656,21.25
1626374061.469739,4,1.094604,21.25
1626374061.501637,4,1.094604,21.25
1626374061.533574,4,1.097656,21.25
1626374061.565479,4,1.097656,21.25
1626374061.597377,4,1.097656,21.25
1626374061.629372,4,1.094604,21.25
1626374061.661310,4,1.094604,21.20
1626374061.693219,4,1.103760,21.25
1626374061.725126,4,1.094604,21.25
1626374061.757060,4,1.091553,21.20
1626374061.788967,4,1.097656,21.25
1626374061.820902,4,1.094604,21.25
1626374061.852804,4,1.094604,21.25
1626374061.884736,4,1.097656,21.25
1626374061.916636,4,1.100708,21.25
1626374061.948542,4,1.094604,21.25
1626374061.980485,4,1.094604,21.25
1626374062.012394,4,1.100708,21.25
1626374062.044296,4,1.097656,21.25
